,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
1208,14.347634887695335,15.986047363281273,16.968133544921898,24.65979919433596,33.5482116699219,38.35634765625002,17.581781005859398,25.0212341308594,23.524560546875023,19.213708496093773
1209,15.808007812500025,14.362893676757835,14.260583496093773,24.0851989746094,34.003579711914085,39.00980529785159,17.525689697265648,24.268716430664085,16.29914245605471,16.802087402343773
1210,12.110894775390648,14.361367797851583,14.940118408203148,25.507928466796898,34.62195739746096,39.42278442382815,17.908044433593773,25.503274536132835,24.759912109375023,19.553247070312523
1211,12.682534790039083,16.40497741699221,13.228540039062525,17.939721679687523,34.26978454589846,39.9755798339844,18.494012451171898,27.465417480468773,22.068566894531273,21.071069335937523
1212,10.93775329589846,12.101129150390648,15.73218688964846,9.989770507812525,36.29969177246096,40.71883544921877,16.504571533203148,27.68921813964846,24.872491455078148,22.729882812500023
1213,13.383355712890648,12.44843444824221,19.489602661132835,13.167169189453148,36.45887145996096,42.64467773437502,21.170526123046898,27.739846801757835,15.652490234375023,24.291284179687523
1214,10.967736816406273,15.141458129882835,17.91932067871096,19.186685180664085,34.354470825195335,42.99604187011721,23.609277343750023,19.984094238281276,16.625390625000023,17.361260986328148
1215,15.200845336914083,17.309899902343773,15.074868774414083,17.338708496093773,33.471231079101585,42.71521911621096,18.743585205078148,19.02454528808596,16.133203125000023,19.198815917968773
1216,11.199014282226583,19.294030761718773,14.96106872558596,21.802758789062523,31.17038879394533,40.06934509277346,18.95020446777346,25.636590576171898,16.359033203125023,22.533471679687523
1217,14.743814086914083,12.749917602539083,16.605096435546898,22.597467041015648,29.303567504882835,39.75924072265627,20.01804504394533,25.502832031250023,16.809716796875023,25.865625000000023
1218,13.696511840820335,16.418603515625023,18.431497192382835,29.128717041015648,27.36390075683596,39.442544555664085,20.33020935058596,26.97199401855471,17.110009765625023,23.408105468750023
1219,15.271661376953148,15.925988769531273,16.162149047851585,29.631250000000023,28.343408203125023,38.8605895996094,22.402642822265648,16.17029724121096,21.583154296875023,22.872094726562523
1220,18.214685058593773,21.03168640136721,17.335443115234398,27.335961914062523,29.92597351074221,36.70710144042971,20.042840576171898,17.539788818359398,24.175683593750023,22.432885742187523
1221,19.0583435058594,12.520471191406273,19.742150878906276,16.576074218750023,31.9894958496094,38.21926269531252,16.773797607421898,19.521508789062523,21.774316406250023,15.492608642578148
1222,17.692422485351585,8.322915649414085,18.122033691406276,15.400628662109398,29.712747192382835,38.69936523437502,15.615289306640648,18.393411254882835,21.170312500000023,17.896203613281273
1223,16.58454284667971,14.074868774414083,19.57080993652346,9.484338378906273,29.110894775390648,40.00567016601565,17.396234130859398,20.73316345214846,19.246484375000023,18.818078613281273
1224,19.107995605468773,18.64331970214846,22.451760864257835,16.655084228515648,31.826013183593773,39.44095764160159,14.663659667968773,20.894631958007835,14.533105468750023,17.125512695312523
1225,16.590966796875023,20.054498291015648,24.78101501464846,16.915521240234398,29.243829345703148,38.86484680175784,16.383935546875023,21.919961547851585,20.356103515625023,17.412988281250023
1226,13.14191589355471,20.622430419921898,22.974633789062523,18.005273437500023,31.23230895996096,40.0914245605469,16.126855468750023,22.563317871093773,21.544580078125023,17.515283203125023
1227,16.656716918945335,21.269403076171898,18.53757629394533,16.341546630859398,32.199746704101585,41.43093261718752,17.852166748046898,19.850198364257835,21.190576171875023,17.713769531250023
1228,17.582635498046898,20.027993774414085,18.389276123046898,19.202539062500023,32.84101257324221,42.34676513671877,18.35041198730471,21.34046325683596,20.651025390625023,17.312860107421898
1229,19.19739685058596,19.733804321289085,21.208413696289085,20.325952148437523,32.581094360351585,43.79398498535159,24.072610473632835,23.030145263671898,26.089501953125023,18.310815429687523
1230,17.652764892578148,24.348428344726585,26.77216491699221,22.600854492187523,33.88811645507815,44.761636352539085,19.796289062500023,20.146035766601585,19.331933593750023,22.745324707031273
1231,19.269555664062523,22.942788696289085,22.866799926757835,24.816064453125023,33.3392272949219,41.273904418945335,20.534356689453148,19.460656738281276,15.261376953125023,29.515039062500023
1232,22.258721923828148,22.89231262207033,26.515985107421898,26.036431884765648,31.087365722656276,40.72202453613284,18.039834594726585,15.273309326171898,19.556787109375023,26.591821289062523
1233,20.471337890625023,20.246240234375023,26.057305908203148,26.631219482421898,29.479425048828148,40.84824523925784,16.586816406250023,12.159143066406273,22.768945312500023,19.461511230468773
1234,19.541558837890648,18.44465026855471,22.6860290527344,28.578759765625023,29.954400634765648,42.521463012695335,15.071160888671898,13.890679931640648,23.872460937500023,16.298089599609398
1235,14.880899047851583,22.601861572265648,19.722192382812523,29.614617919921898,30.9443298339844,44.51783142089846,13.965020751953148,15.353860473632835,24.051660156250023,15.864465332031273
1236,17.050149536132835,31.484277343750023,20.72870788574221,32.4973083496094,28.164605712890648,41.46334228515627,14.822473144531273,18.5588317871094,18.355859375000023,17.397637939453148
1237,20.62546691894533,31.02124938964846,21.77552185058596,31.631036376953148,26.879434204101585,38.86593017578127,14.321527099609398,20.072076416015648,22.769433593750023,18.495355224609398
1238,17.495751953125023,22.08289489746096,18.316217041015648,30.207910156250023,31.728204345703148,33.602090454101585,13.749566650390648,21.17847595214846,22.482568359375023,19.159783935546898
1239,16.435403442382835,19.270059204101585,16.778283691406273,30.6796813964844,31.5117126464844,30.37085876464846,15.580468750000025,22.11914978027346,23.135644531250023,17.460076904296898
1240,15.30207214355471,20.301812744140648,18.652978515625023,25.538598632812523,31.291070556640648,33.72113952636721,15.004357910156273,22.025903320312523,24.016503906250023,18.458886718750023
1241,18.107293701171898,20.445367431640648,19.22605285644533,29.338891601562523,30.4831481933594,36.4448181152344,18.01838073730471,22.046670532226585,22.548974609375023,19.296228027343773
1242,17.362649536132835,24.048364257812523,17.866937255859398,32.32741699218752,32.215554809570335,39.05738220214846,18.202905273437523,22.501870727539085,23.633203125000023,21.294763183593773
1243,15.602761840820335,21.080224609375023,17.989175415039085,33.30745849609377,32.06401977539065,40.30452880859377,16.364434814453148,23.378823852539085,24.944238281250023,16.780572509765648
1244,13.182351684570335,23.742776489257835,15.178674316406273,25.166345214843773,32.46570739746096,40.8878112792969,14.860467529296898,24.439309692382835,27.953027343750023,15.807214355468773
1245,14.01526794433596,28.784967041015648,16.155007934570335,27.640710449218773,31.119104003906276,40.60866699218752,13.274804687500025,23.716409301757835,25.381494140625023,16.221765136718773
1246,16.336877441406273,32.88356933593752,18.16132507324221,29.737573242187523,32.1403747558594,39.97832641601565,11.561181640625025,15.501306152343773,22.667871093750023,17.239068603515648
1247,16.401940917968773,21.366296386718773,19.408975219726585,31.0253845214844,32.21224365234377,41.52051696777346,10.250756835937525,18.72229919433596,24.897851562500023,17.675134277343773
1248,18.52765808105471,25.458779907226585,22.0878845214844,31.901300048828148,32.239602661132835,41.21473083496096,13.378045654296898,23.072717285156276,25.024560546875023,17.898706054687523
1249,19.912454223632835,24.115441894531276,25.820474243164085,34.1661315917969,31.22580871582033,42.9763122558594,13.879541015625025,16.18384704589846,23.800683593750023,18.297937011718773
1250,17.567727661132835,26.268579101562523,25.90015563964846,29.917260742187523,30.400079345703148,43.45168457031252,14.047814941406273,17.999490356445335,23.213037109375023,18.517694091796898
1251,14.574685668945335,23.368310546875023,22.924218750000023,29.824182128906276,32.2989440917969,43.1883483886719,14.135003662109398,20.085382080078148,22.995019531250023,21.873864746093773
1252,15.888726806640648,25.940835571289085,18.938638305664085,24.234277343750023,30.450494384765648,42.56992492675784,12.235162353515648,22.72043762207033,18.480126953125023,26.236230468750023
1253,19.337319946289085,23.974542236328148,20.30310974121096,25.188104248046898,30.62226257324221,42.72956237792971,12.245233154296898,23.56980285644533,19.846337890625023,26.689538574218773
1254,19.468545532226585,27.23084411621096,19.46772155761721,21.073632812500023,31.279473876953148,42.73711547851565,11.330041503906273,18.10840759277346,18.345849609375023,25.752709960937523
1255,16.798822021484398,26.370462036132835,18.600915527343773,23.198510742187523,31.75446472167971,42.20113525390627,11.383569335937525,19.99964294433596,21.865869140625023,18.975640869140648
1256,18.932763671875023,24.42957458496096,20.93171081542971,22.139001464843773,32.5772644042969,43.17099914550784,12.955041503906273,19.38990173339846,23.891503906250023,25.862512207031273
1257,19.23371276855471,21.01880798339846,21.495233154296898,24.269921875000023,32.5789733886719,43.16481933593752,12.316522216796898,17.121865844726585,23.258935546875023,25.316430664062523
1258,19.19602355957033,21.1892028808594,21.357385253906276,23.960870361328148,33.031716918945335,42.840798950195335,12.023278808593773,16.781167602539085,22.264550781250023,20.670129394531273
1259,17.67286071777346,28.11994323730471,20.275994873046898,23.816186523437523,33.103677368164085,42.83405456542971,13.464562988281273,15.731668090820335,23.374902343750023,14.441812133789085
1260,21.730310058593773,26.39377746582033,23.13831481933596,24.734582519531276,32.53357849121096,38.85306701660159,14.116021728515648,16.448526000976585,18.282128906250023,13.598809814453148
1261,23.74192199707033,26.3290954589844,26.388757324218773,21.771997070312523,30.614358520507835,40.78470764160159,15.636773681640648,19.735467529296898,19.093164062500023,13.497033691406273
1262,25.5344177246094,23.05042419433596,26.406350708007835,26.348779296875023,32.256265258789085,38.93105468750002,16.556878662109398,22.903039550781276,24.085839843750023,17.239007568359398
1263,28.65534362792971,30.5678649902344,30.19812927246096,28.921411132812523,33.2712341308594,35.86348876953127,15.624108886718773,22.535256958007835,25.663720703125023,17.203179931640648
1264,19.214532470703148,19.88300476074221,34.0446716308594,29.798699951171898,32.907571411132835,28.67511901855471,15.154351806640648,15.01850280761721,24.906396484375023,15.234735107421898
1265,17.429772949218773,22.03974304199221,26.276239013671898,29.868554687500023,34.82415161132815,28.454949951171898,14.518121337890648,15.636392211914083,26.663964843750023,15.097375488281273
1266,18.868676757812523,25.356225585937523,20.61643371582033,32.25948486328127,34.74915466308596,33.50751647949221,13.971246337890648,18.48285827636721,27.241845703125023,17.106713867187523
1267,21.708047485351585,26.73920593261721,24.46286926269533,34.19234619140627,32.72271118164065,32.53389892578127,17.020227050781273,23.05808410644533,28.107324218750023,18.019891357421898
1268,23.442773437500023,18.924722290039085,23.796594238281276,23.088067626953148,33.13337097167971,34.08504638671877,15.111596679687525,22.899316406250023,26.396142578125023,19.347741699218773
1269,21.993737792968773,22.16663513183596,25.353936767578148,32.46212158203127,33.82996520996096,37.33570251464846,15.551385498046898,23.673150634765648,26.865869140625023,13.90564880371096
1270,20.451562500000023,26.628625488281276,22.992471313476585,32.74715576171877,32.760903930664085,37.4628845214844,16.556634521484398,23.63892517089846,28.596582031250023,15.451959228515648
1271,17.86908874511721,32.04409179687502,16.57288513183596,36.89457092285159,32.09906921386721,38.57857666015627,16.780053710937523,18.880212402343773,31.635888671875023,16.354119873046898
1272,18.852716064453148,31.70969543457033,20.412408447265648,28.801721191406276,29.9877868652344,38.28583679199221,16.701074218750023,15.79242858886721,30.955224609375023,17.805261230468773
1273,16.987771606445335,22.872674560546898,19.832727050781276,24.095147705078148,28.671838378906276,38.7601257324219,12.742608642578148,18.009332275390648,32.69375000000002,22.232019042968773
1274,18.828942871093773,25.229898071289085,22.554833984375023,22.6777282714844,33.39284667968752,40.58107910156252,13.034875488281273,21.829034423828148,31.797021484375023,22.789025878906273
1275,19.591729736328148,28.832666015625023,22.68427429199221,25.871118164062523,33.373880004882835,41.58310852050784,15.00867614746096,21.749627685546898,32.76674804687502,21.677575683593773
1276,18.4257751464844,30.017236328125023,15.766778564453148,26.647180175781276,33.1741882324219,26.7866149902344,14.374749755859398,20.73359069824221,35.10195312500002,22.106652832031273
1277,19.28840026855471,32.757485961914085,19.7018981933594,26.219049072265648,33.13257751464846,30.535211181640648,9.021081542968773,21.421899414062523,34.11586914062502,21.918847656250023
1278,18.94013366699221,28.862176513671898,23.13083801269533,27.2841735839844,32.69231567382815,31.90339050292971,10.709588623046898,24.095056152343773,32.72988281250002,15.609857177734398
1279,20.057946777343773,30.202233886718773,21.67453918457033,23.733666992187523,30.044091796875023,32.72991333007815,11.499658203125025,24.44471130371096,31.825830078125023,13.571557617187523
1280,20.96750793457033,29.6787048339844,22.660821533203148,28.1245056152344,30.72919616699221,33.82668457031252,11.631799316406273,24.16645202636721,29.294824218750023,15.378869628906273
1281,19.180871582031276,28.53318176269533,23.485147094726585,27.515161132812523,32.01003417968752,35.34038696289065,10.899896240234398,23.068383789062523,25.451562500000023,14.798059082031273
1282,21.453775024414085,28.59266052246096,23.35105285644533,26.341180419921898,32.98145446777346,35.64423522949221,11.833795166015648,22.49445495605471,27.621484375000023,15.486627197265648
1283,21.299417114257835,26.347222900390648,21.467309570312523,33.18569335937502,31.252740478515648,34.99065551757815,15.855203247070335,23.089074707031276,28.680566406250023,15.736932373046898
1284,25.212030029296898,28.35492858886721,23.750024414062523,30.123986816406276,32.496438598632835,35.62496337890627,11.497857666015648,23.237115478515648,29.206201171875023,18.552453613281273
1285,23.734033203125023,29.638635253906276,26.850274658203148,31.155297851562523,30.36570129394533,33.745645141601585,13.367547607421898,22.24970397949221,26.998193359375023,17.228051757812523
1286,26.232751464843773,27.8569274902344,24.511651611328148,25.203240966796898,30.595635986328148,31.83582458496096,12.503991699218773,22.700540161132835,27.695703125000023,14.806085205078148
1287,28.600991821289085,29.133828735351585,27.678674316406276,24.978112792968773,30.32932434082033,34.53681335449221,13.316400146484398,22.723977661132835,31.291650390625023,14.98212585449221
1288,27.021890258789085,31.545434570312523,29.59320983886721,22.250421142578148,30.656640625000023,32.825906372070335,13.898400878906273,23.71997985839846,27.397363281250023,15.736596679687523
1289,25.770471191406276,31.597344970703148,32.410073852539085,32.22304687500002,25.892617797851585,34.01770935058596,11.748498535156273,16.388299560546898,26.401025390625023,15.149407958984398
1290,23.59089050292971,30.803887939453148,29.13782653808596,31.141473388671898,32.033975219726585,35.79104003906252,12.982568359375025,23.56775817871096,25.993066406250023,15.940148925781273
1291,23.835961914062523,28.67575988769533,24.955346679687523,31.788964843750023,31.60376892089846,35.61348876953127,13.46363220214846,24.672082519531276,25.812646484375023,18.158715820312523
1292,25.228448486328148,28.446633911132835,26.857766723632835,28.800103759765648,31.852456665039085,33.42536315917971,13.134637451171898,25.209588623046898,26.826074218750023,23.134240722656273
1293,27.876428222656276,28.55320129394533,29.203652954101585,31.368676757812523,31.77991638183596,33.4086853027344,16.601525878906273,24.666467285156276,29.291894531250023,19.058099365234398
1294,33.64675292968752,29.348931884765648,34.45369873046877,30.722985839843773,32.88318786621096,34.7635437011719,11.549279785156273,21.148217773437523,30.064843750000023,15.917260742187523
1295,35.41785583496096,32.04046020507815,37.40593872070315,30.664468383789085,33.93164978027346,35.080239868164085,10.096368408203148,24.837518310546898,27.281152343750023,14.653955078125023
1296,26.020852661132835,33.89679870605471,25.33411560058596,29.2780700683594,33.29549560546877,31.864541625976585,11.251428222656273,21.296807861328148,33.36611328125002,14.750451660156273
1297,22.62079772949221,34.359109497070335,26.10593566894533,29.601373291015648,27.229119873046898,29.542687988281276,12.694512939453148,23.673181152343773,29.160302734375023,15.612115478515648
1298,21.8586364746094,34.43731079101565,22.769952392578148,28.197167968750023,29.897851562500023,32.27704772949221,13.136926269531273,24.9230895996094,29.700097656250023,15.188439941406273
1299,23.66431579589846,35.38277587890627,25.572656250000023,29.260552978515648,30.234185791015648,30.18323669433596,13.835260009765648,25.08820495605471,30.654443359375023,14.557885742187523
1300,25.68470153808596,35.0881286621094,29.59595642089846,32.32625732421877,30.91767272949221,32.32204589843752,15.522912597656273,24.683190917968773,30.089746093750023,16.101708984375023
1301,22.51691589355471,28.901651000976585,25.8154235839844,31.391717529296898,31.688989257812523,31.21235046386721,16.233911132812523,24.919061279296898,30.364892578125023,18.762048339843773
1302,19.136758422851585,29.1320739746094,21.341897583007835,28.957360839843773,32.53948364257815,31.34430847167971,13.208673095703148,22.833642578125023,26.776757812500023,18.091088867187523
1303,20.285089111328148,28.636346435546898,23.279412841796898,23.419335937500023,31.141946411132835,31.7902770996094,13.770623779296898,24.10755310058596,29.808740234375023,17.437707519531273
1304,20.520120239257835,31.53171691894533,24.628564453125023,25.784783935546898,30.868249511718773,31.655206298828148,15.767816162109398,24.80018005371096,30.232568359375023,20.703454589843773
1305,24.38977966308596,29.3110290527344,26.204400634765648,29.122399902343773,32.06336364746096,30.150079345703148,13.883752441406273,15.54786071777346,31.206933593750023,14.26111755371096
1306,22.752359008789085,30.10303649902346,27.92640075683596,27.880395507812523,33.49659118652346,30.370034790039085,13.123559570312525,16.685693359375023,31.451806640625023,13.498345947265648
1307,22.423730468750023,28.8256774902344,27.01288757324221,29.519403076171898,32.19214782714846,31.2912536621094,14.972253417968773,19.823754882812523,33.38759765625002,14.154046630859398
1308,24.28806457519533,24.680505371093773,24.250390625000023,31.24823913574221,28.571649169921898,31.72504577636721,15.271112060546898,24.231591796875023,33.02846679687502,16.036126708984398
1309,25.795022583007835,32.49129638671877,28.139184570312523,30.706643676757835,28.13672790527346,32.754373168945335,15.694070434570335,24.239099121093773,33.79604492187502,18.511437988281273
1310,25.51624450683596,31.907495117187523,32.768472290039085,31.928430175781276,30.740808105468773,32.995828247070335,20.254327392578148,23.396295166015648,33.27285156250002,15.791986083984398
1311,22.065637207031276,33.74822387695315,28.587731933593773,31.962854003906276,30.995217895507835,32.21553955078127,15.935876464843773,26.452233886718773,27.874414062500023,16.346215820312523
1312,21.164880371093773,32.376870727539085,22.045327758789085,33.572305297851585,30.03443298339846,28.905847167968773,18.0808044433594,24.070275878906276,26.979150390625023,16.129846191406273
1313,22.31336364746096,32.4940124511719,23.4492126464844,30.661157226562523,30.956079101562523,32.38417968750002,15.534417724609398,19.782373046875023,27.633447265625023,17.840783691406273
1314,24.877587890625023,33.470620727539085,25.033486938476585,33.18950805664065,29.21320495605471,28.949990844726585,13.968835449218773,22.663110351562523,30.032128906250023,17.731317138671898
1315,25.93625793457033,33.9103942871094,27.210076904296898,26.164910888671898,27.655786132812523,32.689065551757835,13.242181396484398,20.836877441406276,30.283105468750023,17.126367187500023
1316,26.524774169921898,36.13330993652346,28.732293701171898,20.639993286132835,27.336099243164085,33.60610351562502,11.640496826171898,19.903970336914085,31.664697265625023,16.033837890625023
1317,27.633355712890648,29.03840026855471,31.40467224121096,27.055596923828148,31.919946289062523,34.30709228515627,12.476403808593773,14.219110107421898,31.604882812500023,15.191735839843773
1318,30.03949890136721,30.654412841796898,31.579187011718773,30.07981262207033,28.659097290039085,29.91767272949221,14.408105468750025,14.739801025390648,30.626855468750023,16.589562988281273
1319,30.654641723632835,28.9487243652344,32.32343444824221,27.308618164062523,30.16443786621096,32.55310974121096,16.628320312500023,17.981439208984398,29.777734375000023,14.840432739257835
1320,31.47776184082033,26.10846862792971,31.455163574218773,27.071954345703148,31.05518493652346,32.43251953125002,15.657495117187525,22.543481445312523,26.767480468750023,14.072320556640648
1321,30.75769958496096,26.873254394531276,28.151696777343773,22.235757446289085,31.835549926757835,32.053811645507835,13.676538085937525,23.89597473144533,30.029443359375023,13.519830322265648
1322,26.893884277343773,26.766290283203148,26.723977661132835,30.098168945312523,33.429666137695335,28.582055664062523,14.457330322265648,23.994241333007835,31.485742187500023,15.488092041015648
1323,23.287011718750023,27.774209594726585,25.673913574218773,27.35883483886721,29.037438964843773,27.480493164062523,14.553308105468773,25.628442382812523,31.764794921875023,16.358056640625023
1324,21.11274108886721,26.77576599121096,24.905435180664085,26.675195312500023,31.350030517578148,30.53467712402346,16.74390563964846,23.33643493652346,27.500390625000023,13.578790283203148
1325,23.324670410156276,30.154458618164085,25.916925048828148,21.623162841796898,31.898522949218773,31.528283691406276,18.486230468750023,26.940774536132835,28.510400390625023,14.36982116699221
1326,21.61603698730471,31.844812011718773,22.190606689453148,27.893731689453148,32.17800292968752,31.967980957031276,14.364465332031273,8.63855895996096,29.502099609375023,14.063638305664085
1327,21.357812500000023,31.48273620605471,22.578332519531276,26.893640136718773,30.67505798339846,31.71955261230471,14.718408203125025,13.245446777343773,29.433740234375023,14.036614990234398
1328,21.885919189453148,27.889077758789085,25.58741149902346,26.3532653808594,31.87915954589846,32.70063171386721,15.166726684570335,16.709573364257835,27.146386718750023,15.506555175781273
1329,22.099237060546898,24.634576416015648,24.28254089355471,28.6249938964844,31.14100036621096,32.314065551757835,17.511590576171898,18.96698913574221,28.844628906250023,17.337274169921898
1330,22.80921325683596,29.014184570312523,26.879266357421898,23.769708251953148,31.815515136718773,31.890481567382835,12.879449462890648,20.554711914062523,29.731103515625023,24.803613281250023
1331,24.57077941894533,30.55573425292971,30.346841430664085,22.146417236328148,33.63404235839846,31.24753723144533,14.682458496093773,22.279748535156276,28.422265625000023,18.501000976562523
1332,19.20728454589846,31.422723388671898,27.4614196777344,26.647302246093773,28.722817993164085,31.510614013671898,15.350091552734398,22.184014892578148,27.447900390625023,15.605828857421898
1333,21.470498657226585,29.387246704101585,24.03168640136721,22.711022949218773,28.41355285644533,31.519342041015648,14.365350341796898,24.27271423339846,29.252832031250023,15.652246093750023
1334,21.454278564453148,29.441766357421898,24.19837341308596,22.899072265625023,30.633218383789085,33.152993774414085,15.099450683593773,25.920709228515648,30.400781250000023,15.542626953125023
1335,20.810998535156276,26.418817138671898,24.000421142578148,17.585717773437523,32.199807739257835,32.84052429199221,17.312982177734398,25.440087890625023,23.413476562500023,14.594445800781273
1336,20.0178161621094,29.87000427246096,27.143350219726585,23.17673645019533,29.807305908203148,32.50530395507815,18.044946289062523,11.415429687500025,25.635888671875023,14.903985595703148
1337,21.264916992187523,30.301171875000023,24.910791015625023,25.898980712890648,31.695657348632835,34.00281677246096,20.424920654296898,15.281488037109398,26.038476562500023,17.319329833984398
1338,21.569116210937523,28.630761718750023,26.53595886230471,26.395898437500023,31.460305786132835,35.15461120605471,15.036431884765648,19.45594177246096,29.976464843750023,21.874780273437523
1339,19.441613769531276,28.99799499511721,26.72284851074221,24.205346679687523,32.11599121093752,34.8998962402344,18.202233886718773,23.539834594726585,29.860986328125023,19.259240722656273
1340,23.774713134765648,25.16892395019533,21.162713623046898,24.842645263671898,33.14299926757815,34.75361022949221,13.898049926757835,25.812417602539085,24.970605468750023,15.301721191406273
1341,19.951074218750023,26.81202087402346,23.466088867187523,22.332147216796898,32.430093383789085,35.375894165039085,11.236474609375025,20.210015869140648,27.771630859375023,17.069055175781273
1342,21.100930786132835,30.509317016601585,26.785577392578148,25.82599792480471,32.7329040527344,35.45272216796877,13.625512695312525,13.694024658203148,28.400292968750023,14.151574707031273
1343,19.739282226562523,27.279260253906276,26.771112060546898,24.123803710937523,30.172631835937523,34.341165161132835,14.838967895507835,20.457696533203148,29.331201171875023,14.903039550781273
1344,19.682214355468773,21.587197875976585,25.07636413574221,24.825769042968773,31.664178466796898,35.041116333007835,13.224206542968773,21.718621826171898,29.154687500000023,15.928094482421898
1345,18.558755493164085,20.77637634277346,22.054132080078148,28.297479248046898,29.047906494140648,35.18189392089846,15.456460571289083,22.247415161132835,27.821435546875023,19.731652832031273
1346,17.98920593261721,23.42395935058596,21.683465576171898,30.6789489746094,27.52619323730471,34.577615356445335,17.783288574218773,26.074365234375023,27.118798828125023,18.848107910156273
1347,19.37873229980471,25.7331481933594,19.642663574218773,29.270471191406276,30.748925781250023,34.7808776855469,17.946923828125023,29.269464111328148,27.236962890625023,18.679162597656273
1348,19.574853515625023,28.046548461914085,20.54468688964846,27.659326171875023,31.096826171875023,35.3306823730469,17.200616455078148,25.357995605468773,27.990136718750023,15.943826293945335
1349,20.9494567871094,20.40863952636721,21.71717224121096,26.440606689453148,30.848535156250023,34.3330017089844,18.191613769531276,16.462518310546898,26.284570312500023,16.104211425781273
1350,22.971063232421898,25.837792968750023,26.12568054199221,28.575860595703148,31.006280517578148,33.04956970214846,17.971215820312523,23.018090820312523,27.813867187500023,16.362725830078148
1351,17.613442993164085,26.155084228515648,24.9045349121094,27.325738525390648,31.276452636718773,32.52471313476565,12.871423339843773,26.543267822265648,28.853906250000023,21.177819824218773
1352,19.950952148437523,25.888208007812523,25.434487915039085,26.906640625000023,31.052301025390648,31.480371093750023,14.489434814453148,18.93793640136721,28.388574218750023,22.388208007812523
1353,16.949884033203148,21.80646667480471,20.403619384765648,26.710168457031276,31.238244628906276,28.0639587402344,17.048211669921898,15.981317138671898,24.319238281250023,21.563745117187523
1354,15.289086914062525,23.415856933593773,15.149331665039083,28.739526367187523,31.7473083496094,28.576684570312523,20.745874023437523,14.97107849121096,27.286523437500023,17.146875000000023
1355,15.691766357421898,23.435662841796898,16.010308837890648,30.112145996093773,31.295739746093773,33.4957214355469,18.318017578125023,15.975518798828148,28.854150390625023,15.490655517578148
1356,15.86890563964846,28.0917907714844,17.884378051757835,26.130487060546898,30.24433288574221,33.70198974609377,17.570031738281273,19.48224792480471,26.214013671875023,15.424584960937523
1357,14.346124267578148,29.06971130371096,17.287896728515648,22.546289062500023,30.271264648437523,32.4934020996094,17.580377197265648,24.918389892578148,28.762597656250023,17.296105957031273
1358,17.345452880859398,25.02668151855471,15.890115356445335,21.8720642089844,30.86689147949221,32.06220397949221,18.799172973632835,23.2565856933594,23.282128906250023,19.469873046875023
1359,18.562280273437523,26.68518981933596,18.006768798828148,23.4943786621094,32.444863891601585,30.75452575683596,18.2307067871094,21.4999938964844,20.923730468750023,20.814355468750023
1360,18.051873779296898,17.10517272949221,19.14655456542971,22.646875000000023,30.98316345214846,28.242974853515648,14.807031250000025,19.526574707031276,23.542138671875023,18.610742187500023
1361,17.878045654296898,16.827371215820335,19.461282348632835,21.301171875000023,29.942590332031276,25.073327636718773,17.728082275390648,19.63684997558596,26.426904296875023,15.958947753906273
1362,15.852014160156273,19.82673034667971,16.640893554687523,24.252343750000023,29.901956176757835,25.875817871093773,19.829034423828148,18.310647583007835,25.451318359375023,17.534631347656273
1363,15.26374206542971,20.885903930664085,17.604241943359398,26.366860961914085,27.59885559082033,29.86963806152346,19.691735839843773,20.850610351562523,25.350976562500023,19.100732421875023
1364,14.415673828125025,22.261285400390648,12.747857666015648,26.583337402343773,26.377114868164085,31.1779724121094,17.467996215820335,20.499230957031276,26.516748046875023,17.062860107421898
1365,13.349649047851583,20.54548034667971,14.614068603515648,26.888238525390648,30.335809326171898,31.525537109375023,19.461785888671898,21.606057739257835,26.150872802734398,19.697473144531273
1366,13.854150390625025,19.8107849121094,15.282449340820335,26.5783630371094,29.645059204101585,32.468484497070335,19.272882080078148,14.202111816406273,24.733300781250023,19.629541015625023
1367,14.621606445312525,19.007852172851585,15.304956054687525,28.189355468750023,27.187371826171898,32.35601196289065,17.535760498046898,15.577371215820335,23.610498046875023,22.419213867187523
1368,14.904718017578148,16.675378417968773,17.437493896484398,28.516717529296898,29.66990051269533,32.611367797851585,14.293450927734398,16.657556152343773,25.114099121093773,18.328576660156273
1369,17.763787841796898,15.331048583984398,19.025842285156276,22.812280273437523,30.353692626953148,33.12378845214846,13.223657226562525,20.515191650390648,26.288964843750023,21.163903808593773
1370,17.154779052734398,12.410699462890648,20.110391235351585,17.557397460937523,30.826501464843773,33.35067138671877,16.06861267089846,21.49817810058596,26.880761718750023,22.191369628906273
1371,17.009988403320335,12.021722412109398,15.27948913574221,11.430596923828148,27.823892211914085,33.332376098632835,17.196252441406273,20.264199829101585,24.554833984375023,18.108270263671898
1372,17.257241821289085,11.388665771484398,17.704980468750023,12.650506591796898,29.077813720703148,32.628945922851585,20.205621337890648,20.384240722656276,26.698632812500023,18.355676269531273
1373,16.699258422851585,13.94300231933596,21.599176025390648,12.766473388671898,28.64087829589846,32.306314086914085,12.922967529296898,24.319665527343773,18.650292968750023,19.009851074218773
1374,17.462762451171898,22.428567504882835,17.297158813476585,15.497521972656273,30.185647583007835,30.383340454101585,14.802850341796898,28.25119934082033,13.909082031250023,18.891564941406273
1375,17.915002441406273,23.371423339843773,18.42286071777346,17.760705566406273,29.011148071289085,26.901712036132835,17.559167480468773,22.54480895996096,14.099023437500023,21.839196777343773
