,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
168,16.436441040039085,20.30124816894533,20.003472900390648,19.368066406250023,30.402886962890648,42.65921936035159,12.801660156250025,19.2966247558594,22.491113281250023,15.214074707031273
169,20.39386901855471,15.529321289062525,23.2075134277344,23.949807739257835,30.787133789062523,42.2351013183594,12.453210449218773,20.414605712890648,25.630273437500023,16.158959960937523
170,19.33664855957033,20.931268310546898,23.883325195312523,23.129296875000023,30.49091491699221,41.05217895507815,13.448602294921898,21.452722167968773,22.305322265625023,15.991174316406273
171,16.820352172851585,26.140802001953148,17.182534790039085,26.51950988769533,30.842584228515648,41.8588806152344,11.687005615234398,21.3850036621094,27.900537109375023,16.623132324218773
172,16.345880126953148,22.662637329101585,18.17334899902346,25.963891601562523,31.143701171875023,43.500466918945335,12.746789550781273,22.403863525390648,24.933007812500023,15.170739746093773
173,16.328027343750023,27.830285644531276,18.981835937500023,24.718682861328148,29.851861572265648,40.13482055664065,12.314660644531273,22.918359375000023,28.240869140625023,16.490289306640648
174,18.374597167968773,31.362695312500023,19.861230468750023,27.093957519531276,31.500451660156276,39.65236816406252,14.672875976562525,22.644738769531276,28.205224609375023,15.117944335937523
175,20.271890258789085,30.865884399414085,20.35645446777346,29.078637695312523,29.6945739746094,42.86625061035159,13.446374511718773,16.166528320312523,27.636132812500023,18.643426513671898
176,22.712609863281276,30.81934509277346,21.188562011718773,29.670709228515648,30.825784301757835,43.33449707031252,12.111199951171898,18.373010253906276,26.010400390625023,15.014276123046898
177,22.867242431640648,30.58176574707033,24.69187316894533,23.505700683593773,29.467706298828148,43.69478759765627,12.707330322265648,19.64454040527346,26.154199218750023,12.929483032226585
178,23.79148254394533,24.922570800781276,26.06293640136721,18.657678222656276,26.325463867187523,43.38118896484377,14.638330078125025,19.18171081542971,24.061669921875023,14.724938964843773
179,24.123986816406276,25.553384399414085,29.74915466308596,19.915734863281276,29.012963867187523,42.037881469726585,12.832360839843773,19.304956054687523,23.452539062500023,15.901391601562523
180,21.062112426757835,26.470254516601585,26.382485961914085,22.747949218750023,29.380181884765648,42.42031250000002,13.420648193359398,20.40332946777346,26.213281250000023,14.650079345703148
181,19.730737304687523,28.170266723632835,22.50568542480471,24.003961181640648,27.89374694824221,41.93828735351565,13.497048950195335,19.165948486328148,25.716943359375023,16.02057800292971
182,21.27912292480471,28.694238281250023,25.810952758789085,23.596612548828148,29.453332519531276,42.16420898437502,11.970941162109398,17.713174438476585,28.256982421875023,16.250665283203148
183,16.462548828125023,28.064324951171898,27.963769531250023,23.339074707031276,29.962014770507835,39.27874145507815,16.380090332031273,19.870751953125023,27.057275390625023,17.424890136718773
184,18.500329589843773,25.30500183105471,26.723443603515648,26.712854003906276,30.573907470703148,33.758035278320335,14.418054199218773,21.45276794433596,26.106103515625023,16.64277038574221
185,20.267541503906276,28.171350097656276,22.330972290039085,20.528741455078148,30.94715270996096,28.706460571289085,14.683374023437525,21.833398437500023,25.916894531250023,16.180032348632835
186,19.306237792968773,23.91355285644533,22.03223571777346,29.169976806640648,29.306069946289085,30.75550231933596,16.534936523437523,20.218774414062523,27.999169921875023,15.58307800292971
187,19.953027343750023,25.631875610351585,21.4694763183594,28.37293395996096,31.304849243164085,30.588662719726585,16.269189453125023,15.71753845214846,31.171533203125023,15.736810302734398
188,21.529458618164085,28.418756103515648,23.378259277343773,21.850854492187523,32.5960632324219,31.499780273437523,13.79029235839846,17.557641601562523,30.779687500000023,15.690057373046898
189,26.177606201171898,26.46531066894533,28.453775024414085,25.454949951171898,31.711511230468773,31.30457458496096,11.563043212890648,19.83933410644533,29.466699218750023,17.943811035156273
190,19.585305786132835,20.424478149414085,19.8901306152344,20.7553649902344,30.071817016601585,29.62708435058596,11.146844482421898,18.3571716308594,27.682031250000023,15.037622070312523
191,19.590539550781276,26.90058288574221,19.55573425292971,25.21125183105471,30.433526611328148,30.55707702636721,17.497277832031273,10.97431335449221,27.271630859375023,13.220391845703148
192,19.22364196777346,28.160211181640648,19.846353149414085,24.538629150390648,31.088189697265648,31.62256774902346,13.850183105468773,14.20826110839846,26.192773437500023,14.257485961914085
193,21.705422973632835,26.819604492187523,25.490899658203148,27.366143798828148,31.60505065917971,31.246438598632835,13.089257812500025,20.164712524414085,26.229882812500023,15.243249511718773
194,19.81492004394533,24.1506286621094,17.772073364257835,26.682458496093773,32.372964477539085,32.31411132812502,11.979669189453148,20.169610595703148,27.721582031250023,14.058526611328148
195,18.902246093750023,24.119302368164085,22.19770202636721,26.191506958007835,32.14412841796877,29.884393310546898,11.516198730468773,21.393182373046898,27.061914062500023,17.260583496093773
196,19.302270507812523,23.725442504882835,19.926446533203148,28.834405517578148,28.0217224121094,31.312890625000023,11.756524658203148,21.100701904296898,28.542626953125023,14.833337402343773
197,18.208551025390648,29.464196777343773,20.798928833007835,23.336877441406276,31.7148376464844,30.90992126464846,12.747003173828148,21.170465087890648,29.146875000000023,15.688455200195335
198,20.835260009765648,26.32297668457033,23.710351562500023,20.234170532226585,31.366998291015648,27.35810241699221,14.318826293945335,20.978616333007835,29.454736328125023,16.063439941406273
199,25.454003906250023,26.551324462890648,23.870080566406276,21.005975341796898,31.144586181640648,28.1142517089844,16.649591064453148,20.839562988281276,29.960595703125023,17.678918457031273
200,24.582437133789085,25.266046142578148,25.54071960449221,24.754571533203148,27.37885437011721,31.793847656250023,18.371850585937523,19.48993835449221,28.918115234375023,15.453759765625023
201,21.035577392578148,25.232049560546898,27.06736145019533,23.66584167480471,30.716973876953148,26.93992004394533,17.247979736328148,21.887841796875023,28.722802734375023,14.585778808593773
202,20.89670715332033,25.798745727539085,23.885171508789085,26.186120605468773,30.07764587402346,29.791406250000023,12.504663085937525,22.580484008789085,29.740380859375023,16.488366699218773
203,19.814859008789085,24.44037780761721,21.901452636718773,26.309365844726585,31.672631835937523,28.817071533203148,12.513635253906273,23.012246704101585,30.139306640625023,17.556787109375023
204,19.985391235351585,21.713784790039085,21.15540466308596,22.216241455078148,32.353860473632835,27.80024108886721,10.469903564453148,19.869989013671898,29.729150390625023,15.694207763671898
205,17.272973632812523,27.59217224121096,24.762475585937523,26.32300720214846,31.296228027343773,29.320474243164085,10.814691162109398,19.499612426757835,29.707666015625023,16.258508300781273
206,20.513604736328148,25.116860961914085,22.478234863281276,26.050195312500023,30.43006286621096,32.391030883789085,11.182977294921898,22.599450683593773,29.919580078125023,15.45429382324221
207,20.556481933593773,28.19870910644533,22.98508605957033,28.728631591796898,29.26709899902346,33.986001586914085,13.096826171875025,16.028421020507835,28.377587890625023,12.889199829101585
208,21.151773071289085,29.009317016601585,23.19422302246096,29.7687927246094,31.010949707031276,31.0744567871094,11.592065429687525,21.400354003906276,28.843408203125023,15.339898681640648
209,20.053338623046898,29.67347106933596,22.2048278808594,28.707696533203148,30.679711914062523,31.6616149902344,14.286340332031273,23.878442382812523,25.914208984375023,17.706353759765648
210,19.374719238281276,31.430871582031276,23.348901367187523,27.118524169921898,29.71405944824221,30.324670410156276,15.14942321777346,22.061151123046898,28.816796875000023,12.110101318359398
211,21.94104919433596,31.901956176757835,21.150308227539085,25.078912353515648,31.77301940917971,30.58625183105471,17.545144653320335,22.2346130371094,27.894433593750023,12.85053405761721
212,19.77927551269533,29.07062683105471,22.53955993652346,24.246636962890648,31.983544921875023,26.702355957031276,20.282647705078148,18.311669921875023,28.705468750000023,14.383279418945335
213,18.56464538574221,22.32795104980471,20.000833129882835,21.821069335937523,32.34868774414065,27.049111938476585,13.217156982421898,14.518701171875025,27.993066406250023,16.298120117187523
214,18.32715759277346,20.630212402343773,19.379067993164085,21.949273681640648,30.89173278808596,28.099816894531276,15.174615478515648,13.308374023437525,25.116357421875023,14.82636413574221
215,21.910928344726585,24.987588500976585,21.42450866699221,23.366235351562523,29.672967529296898,29.52683410644533,17.065850830078148,17.678796386718773,26.052392578125023,20.306420898437523
216,23.02546081542971,23.961724853515648,23.001123046875023,24.606713867187523,30.39179382324221,30.82590637207033,15.286798095703148,14.971429443359398,26.683984375000023,23.895837402343773
217,24.289147949218773,22.551232910156276,25.410485839843773,24.005517578125023,30.582543945312523,31.80393371582033,13.972192382812525,14.144433593750025,29.051171875000023,18.613000488281273
218,24.997171020507835,23.22174987792971,25.09674987792971,22.961602783203148,29.599038696289085,30.45435485839846,12.72297058105471,20.332635498046898,29.562402343750023,14.238488769531273
219,24.187539672851585,26.621255493164085,26.402795410156276,24.569512939453148,31.075158691406276,32.45191345214846,12.552301025390648,20.983209228515648,29.454980468750023,13.55451354980471
220,22.550347900390648,28.66065368652346,25.78025207519533,25.620385742187523,31.65766296386721,30.34430847167971,14.508996582031273,23.63450012207033,29.833886718750023,12.717645263671898
221,20.84418640136721,25.30628356933596,17.776239013671898,27.205377197265648,32.00106201171877,29.54676208496096,13.191506958007835,21.599542236328148,27.120996093750023,15.307458496093773
222,21.61676940917971,24.836389160156276,21.097131347656276,26.243859863281276,32.04863891601565,28.91822204589846,13.831262207031273,25.8984313964844,29.341455078125023,20.312097167968773
223,21.452432250976585,23.826287841796898,23.305810546875023,27.545983886718773,32.5229431152344,28.64621887207033,14.681115722656273,25.22657165527346,29.509667968750023,17.616357421875023
224,21.240884399414085,24.403161621093773,23.68879089355471,27.465417480468773,32.06438598632815,29.989068603515648,16.510675048828148,24.77936706542971,29.992089843750023,15.482949829101585
225,21.16108093261721,25.36365661621096,22.660028076171898,26.366845703125023,33.19692382812502,31.406838989257835,17.321710205078148,25.00989685058596,29.909570312500023,14.400430297851585
226,21.267114257812523,26.439736938476585,23.054254150390648,25.5727478027344,33.08486328125002,30.507363891601585,16.826959228515648,20.42579040527346,30.739160156250023,15.854241943359398
227,18.563333129882835,26.367349243164085,17.657937622070335,24.151208496093773,33.04738769531252,31.048867797851585,12.399194335937525,23.01172790527346,30.625390625000023,20.920434570312523
228,15.600854492187525,26.013955688476585,19.459817504882835,23.542596435546898,32.85613403320315,31.086709594726585,13.217462158203148,25.730340576171898,29.894433593750023,22.270715332031273
229,18.85138854980471,27.52515563964846,19.322595214843773,27.712014770507835,33.70449218750002,30.979104614257835,16.912957763671898,24.938592529296898,29.787011718750023,23.050134277343773
230,18.16010437011721,25.1352478027344,19.97937927246096,28.638635253906276,33.74041137695315,31.414025878906276,16.658471679687523,20.266473388671898,29.952783203125023,12.728326416015648
231,20.42823181152346,23.031152343750023,25.67377624511721,26.259729003906276,35.08962402343752,32.23664245605471,17.052148437500023,22.459375000000023,26.172753906250023,14.381951904296898
232,22.375268554687523,23.379571533203148,24.368081665039085,25.237084960937523,34.9813171386719,31.6728454589844,14.681420898437525,23.84333190917971,29.231835937500023,16.098535156250023
233,23.036157226562523,21.537149047851585,26.105889892578148,22.217401123046898,31.90867004394533,31.511987304687523,12.781304931640648,22.281518554687523,31.338281250000023,21.173547363281273
234,19.843652343750023,24.78217468261721,26.1259704589844,22.3137145996094,32.94851074218752,33.6784606933594,13.649713134765648,23.92969665527346,30.077294921875023,11.210122680664085
235,18.390298461914085,25.65619812011721,23.39124450683596,22.653009033203148,28.48484191894533,34.3460632324219,11.766595458984398,24.446817016601585,29.384912109375023,15.971719360351585
236,18.808312988281276,25.85706481933596,22.618798828125023,19.767236328125023,28.170617675781276,33.64832458496096,13.145562744140648,25.22828063964846,25.099755859375023,16.146051025390648
237,19.084497070312523,28.56714782714846,23.430871582031276,20.907189941406276,30.399743652343773,34.69875488281252,15.904199218750025,25.505471801757835,28.549218750000023,16.838647460937523
